0.00504001	0
0.005047	0
0.00504701	12
0.00505	12
0.00505001	0
0.0050571	0
0.00505711	12
0.00506	12
0.00506001	0
0.0050672	0
0.00506721	12
0.00507	12
0.00507001	0
0.0050773	0
0.00507731	12
0.00508	12
0.00508001	0
0.0050873	0
0.00508731	12
0.00509	12
0.00509001	0
0.0050974	0
0.00509741	12
0.0051	12
0.00510001	0
0.0051075	0
0.00510751	12
0.00511	12
0.00511001	0
0.0051176	0
0.00511761	12
0.00512	12
0.00512001	0
0.0051276	0
0.00512761	12
0.00513	12
0.00513001	0
0.0051377	0
0.00513771	12
0.00514	12
0.00514001	0
0.0051478	0
0.00514781	12
0.00515	12
0.00515001	0
0.0051579	0
0.00515791	12
0.00516	12
0.00516001	0
0.0051679	0
0.00516791	12
0.00517	12
0.00517001	0
0.005178	0
0.00517801	12
0.00518	12
0.00518001	0
0.0051881	0
0.00518811	12
0.00519	12
0.00519001	0
0.0051981	0
0.00519811	12
0.0052	12
0.00520001	0
0.0052082	0
0.00520821	12
0.00521	12
0.00521001	0
0.0052183	0
0.00521831	12
0.00522	12
0.00522001	0
0.0052283	0
0.00522831	12
0.00523	12
0.00523001	0
0.0052384	0
0.00523841	12
0.00524	12
0.00524001	0
0.0052485	0
0.00524851	12
0.00525	12
0.00525001	0
0.0052585	0
0.00525851	12
0.00526	12
0.00526001	0
0.0052686	0
0.00526861	12
0.00527	12
0.00527001	0
0.0052787	0
0.00527871	12
0.00528	12
0.00528001	0
0.0052887	0
0.00528871	12
0.00529	12
0.00529001	0
0.0052988	0
0.00529881	12
0.0053	12
0.00530001	0
0.0053088	0
0.00530881	12
0.00531	12
0.00531001	0
0.0053189	0
0.00531891	12
0.00532	12
0.00532001	0
0.0053289	0
0.00532891	12
0.00533	12
0.00533001	0
0.005339	0
0.00533901	12
0.00534	12
0.00534001	0
0.005349	0
0.00534901	12
0.00535	12
0.00535001	0
0.0053591	0
0.00535911	12
0.00536	12
0.00536001	0
0.0053691	0
0.00536911	12
0.00537	12
0.00537001	0
0.0053792	0
0.00537921	12
0.00538	12
0.00538001	0
0.0053892	0
0.00538921	12
0.00539	12
0.00539001	0
0.0053993	0
0.00539931	12
0.0054	12
0.00540001	0
0.0054093	0
0.00540931	12
0.00541	12
0.00541001	0
0.0054194	0
0.00541941	12
0.00542	12
0.00542001	0
0.0054294	0
0.00542941	12
0.00543	12
0.00543001	0
0.0054395	0
0.00543951	12
0.00544	12
0.00544001	0
0.0054495	0
0.00544951	12
0.00545	12
0.00545001	0
0.0054595	0
0.00545951	12
0.00546	12
0.00546001	0
0.0054696	0
0.00546961	12
0.00547	12
0.00547001	0
0.0054796	0
0.00547961	12
0.00548	12
0.00548001	0
0.0054896	0
0.00548961	12
0.00549	12
0.00549001	0
0.0054997	0
0.00549971	12
0.0055	12
0.00550001	0
0.0055097	0
0.00550971	12
0.00551	12
0.00551001	0
0.0055197	0
0.00551971	12
0.00552	12
0.00552001	0
0.0055298	0
0.00552981	12
0.00553	12
0.00553001	0
0.0055398	0
0.00553981	12
0.00554	12
0.00554001	0
0.0055498	0
0.00554981	12
0.00555	12
0.00555001	0
0.0055598	0
0.00555981	12
0.00556	12
0.00556001	0
0.0055699	0
0.00556991	12
0.00557	12
0.00557001	0
0.0055799	0
0.00557991	12
0.00558	12
0.00558001	0
0.0055899	0
0.00558991	12
0.00559	12
0.00559001	0
0.0055999	0
0.00559991	12
0.0056	12
0.00560001	0
0.0056099	0
0.00560991	12
0.00561	12
0.00561001	0
0.0056199	0
0.00561991	12
0.00562	12
0.00562001	0
0.0057999	0
0.00579991	12
0.0058	12
0.00580001	0
0.0058099	0
0.00580991	12
0.00581	12
0.00581001	0
0.0058199	0
0.00581991	12
0.00582	12
0.00582001	0
0.0058299	0
0.00582991	12
0.00583	12
0.00583001	0
0.0058399	0
0.00583991	12
0.00584	12
0.00584001	0
0.0058499	0
0.00584991	12
0.00585	12
0.00585001	0
0.0058598	0
0.00585981	12
0.00586	12
0.00586001	0
0.0058698	0
0.00586981	12
0.00587	12
0.00587001	0
0.0058798	0
0.00587981	12
0.00588	12
0.00588001	0
0.0058898	0
0.00588981	12
0.00589	12
0.00589001	0
0.0058997	0
0.00589971	12
0.0059	12
0.00590001	0
0.0059097	0
0.00590971	12
0.00591	12
0.00591001	0
0.0059197	0
0.00591971	12
0.00592	12
0.00592001	0
0.0059296	0
0.00592961	12
0.00593	12
0.00593001	0
0.0059396	0
0.00593961	12
0.00594	12
0.00594001	0
0.0059496	0
0.00594961	12
0.00595	12
0.00595001	0
0.0059595	0
0.00595951	12
0.00596	12
0.00596001	0
0.0059695	0
0.00596951	12
0.00597	12
0.00597001	0
0.0059795	0
0.00597951	12
0.00598	12
0.00598001	0
0.0059894	0
0.00598941	12
0.00599	12
0.00599001	0
0.0059994	0
0.00599941	12
0.006	12
0.00600001	0
0.0060093	0
0.00600931	12
0.00601	12
0.00601001	0
0.0060193	0
0.00601931	12
0.00602	12
0.00602001	0
0.0060292	0
0.00602921	12
0.00603	12
0.00603001	0
0.0060392	0
0.00603921	12
0.00604	12
0.00604001	0
0.0060491	0
0.00604911	12
0.00605	12
0.00605001	0
0.0060591	0
0.00605911	12
0.00606	12
0.00606001	0
0.006069	0
0.00606901	12
0.00607	12
0.00607001	0
0.006079	0
0.00607901	12
0.00608	12
0.00608001	0
0.0060889	0
0.00608891	12
0.00609	12
0.00609001	0
0.0060989	0
0.00609891	12
0.0061	12
0.00610001	0
0.0061088	0
0.00610881	12
0.00611	12
0.00611001	0
0.0061188	0
0.00611881	12
0.00612	12
0.00612001	0
0.0061287	0
0.00612871	12
0.00613	12
0.00613001	0
0.0061387	0
0.00613871	12
0.00614	12
0.00614001	0
0.0061486	0
0.00614861	12
0.00615	12
0.00615001	0
0.0061585	0
0.00615851	12
0.00616	12
0.00616001	0
0.0061685	0
0.00616851	12
0.00617	12
0.00617001	0
0.0061784	0
0.00617841	12
0.00618	12
0.00618001	0
0.0061883	0
0.00618831	12
0.00619	12
0.00619001	0
0.0061983	0
0.00619831	12
0.0062	12
0.00620001	0
0.0062082	0
0.00620821	12
0.00621	12
0.00621001	0
0.0062181	0
0.00621811	12
0.00622	12
0.00622001	0
0.0062281	0
0.00622811	12
0.00623	12
0.00623001	0
0.006238	0
0.00623801	12
0.00624	12
0.00624001	0
0.0062479	0
0.00624791	12
0.00625	12
0.00625001	0
0.0062579	0
0.00625791	12
0.00626	12
0.00626001	0
0.0062678	0
0.00626781	12
0.00627	12
0.00627001	0
0.0062777	0
0.00627771	12
0.00628	12
0.00628001	0
0.0062876	0
0.00628761	12
0.00629	12
0.00629001	0
0.0062976	0
0.00629761	12
0.0063	12
0.00630001	0
0.0063075	0
0.00630751	12
0.00631	12
0.00631001	0
0.0063174	0
0.00631741	12
0.00632	12
0.00632001	0
0.0063273	0
0.00632731	12
0.00633	12
0.00633001	0
0.0063373	0
0.00633731	12
0.00634	12
0.00634001	0
0.0063472	0
0.00634721	12
0.00635	12
0.00635001	0
0.0063571	0
0.00635711	12
0.00636	12
0.00636001	0
0.006367	0
0.00636701	12
0.00637	12
0.00637001	0
0.006377	0
0.00637701	12
0.00638	12
0.00638001	0
0.0063869	0
0.00638691	12
0.00639	12
0.00639001	0
0.0063968	0
0.00639681	12
0.0064	12
0.00640001	0
0.0064067	0
0.00640671	12
0.00641	12
0.00641001	0
0.0064166	0
0.00641661	12
0.00642	12
0.00642001	0
0.0064265	0
0.00642651	12
0.00643	12
0.00643001	0
0.0064365	0
0.00643651	12
0.00644	12
0.00644001	0
0.0064464	0
0.00644641	12
0.00645	12
0.00645001	0
0.0064563	0
0.00645631	12
0.00646	12
0.00646001	0
0.0064662	0
0.00646621	12
0.00647	12
0.00647001	0
0.0064761	0
0.00647611	12
0.00648	12
0.00648001	0
0.006486	0
0.00648601	12
0.00649	12
0.00649001	0
0.006496	0
0.00649601	12
0.0065	12
0.00650001	0
0.0065059	0
0.00650591	12
0.00651	12
0.00651001	0
0.0065158	0
0.00651581	12
0.00652	12
0.00652001	0
0.0065257	0
0.00652571	12
0.00653	12
0.00653001	0
0.0065356	0
0.00653561	12
0.00654	12
0.00654001	0
0.0065455	0
0.00654551	12
0.00655	12
0.00655001	0
0.0065554	0
0.00655541	12
0.00656	12
0.00656001	0
0.0065653	0
0.00656531	12
0.00657	12
0.00657001	0
0.0065753	0
0.00657531	12
0.00658	12
0.00658001	0
0.0065852	0
0.00658521	12
0.00659	12
0.00659001	0
0.0065951	0
0.00659511	12
0.0066	12
0.00660001	0
0.006605	0
0.00660501	12
0.00661	12
0.00661001	0
0.0066149	0
0.00661491	12
0.00662	12
0.00662001	0
0.0066248	0
0.00662481	12
0.00663	12
0.00663001	0
0.0066347	0
0.00663471	12
0.00664	12
0.00664001	0
0.0066447	0
0.00664471	12
0.00665	12
0.00665001	0
0.0066546	0
0.00665461	12
0.00666	12
0.00666001	0
0.0066645	0
0.00666451	12
0.00667	12
0.00667001	0
0.0066744	0
0.00667441	12
0.00668	12
0.00668001	0
0.0066843	0
0.00668431	12
0.00669	12
0.00669001	0
0.0066942	0
0.00669421	12
0.0067	12
0.00670001	0
0.0067041	0
0.00670411	12
0.00671	12
0.00671001	0
0.006714	0
0.00671401	12
0.00672	12
0.00672001	0
0.006724	0
0.00672401	12
0.00673	12
0.00673001	0
0.0067339	0
0.00673391	12
0.00674	12
0.00674001	0
0.0067438	0
0.00674381	12
0.00675	12
0.00675001	0
0.0067537	0
0.00675371	12
0.00676	12
0.00676001	0
0.0067636	0
0.00676361	12
0.00677	12
0.00677001	0
0.0067735	0
0.00677351	12
0.00678	12
0.00678001	0
0.0067835	0
0.00678351	12
0.00679	12
0.00679001	0
0.0067934	0
0.00679341	12
0.0068	12
0.00680001	0
0.0068033	0
0.00680331	12
0.00681	12
0.00681001	0
0.0068132	0
0.00681321	12
0.00682	12
0.00682001	0
0.0068231	0
0.00682311	12
0.00683	12
0.00683001	0
0.006833	0
0.00683301	12
0.00684	12
0.00684001	0
0.006843	0
0.00684301	12
0.00685	12
0.00685001	0
0.0068529	0
0.00685291	12
0.00686	12
0.00686001	0
0.0068628	0
0.00686281	12
0.00687	12
0.00687001	0
0.0068727	0
0.00687271	12
0.00688	12
0.00688001	0
0.0068827	0
0.00688271	12
0.00689	12
0.00689001	0
0.0068926	0
0.00689261	12
0.0069	12
0.00690001	0
0.0069025	0
0.00690251	12
0.00691	12
0.00691001	0
0.0069124	0
0.00691241	12
0.00692	12
0.00692001	0
0.0069224	0
0.00692241	12
0.00693	12
0.00693001	0
0.0069323	0
0.00693231	12
0.00694	12
0.00694001	0
0.0069422	0
0.00694221	12
0.00695	12
0.00695001	0
0.0069521	0
0.00695211	12
0.00696	12
0.00696001	0
0.0069621	0
0.00696211	12
0.00697	12
0.00697001	0
0.006972	0
0.00697201	12
0.00698	12
0.00698001	0
0.0069819	0
0.00698191	12
0.00699	12
0.00699001	0
0.0069919	0
0.00699191	12
0.007	12
0.00700001	0
0.0070018	0
0.00700181	12
0.00701	12
0.00701001	0
0.0070117	0
0.00701171	12
0.00702	12
0.00702001	0
0.0070217	0
0.00702171	12
0.00703	12
0.00703001	0
0.0070316	0
0.00703161	12
0.00704	12
0.00704001	0
0.0070415	0
0.00704151	12
0.00705	12
0.00705001	0
0.0070515	0
0.00705151	12
0.00706	12
0.00706001	0
0.0070614	0
0.00706141	12
0.00707	12
0.00707001	0
0.0070713	0
0.00707131	12
0.00708	12
0.00708001	0
0.0070813	0
0.00708131	12
0.00709	12
0.00709001	0
0.0070912	0
0.00709121	12
0.0071	12
0.00710001	0
0.0071012	0
0.00710121	12
0.00711	12
0.00711001	0
0.0071111	0
0.00711111	12
0.00712	12
0.00712001	0
0.0071211	0
0.00712111	12
0.00713	12
0.00713001	0
0.007131	0
0.00713101	12
0.00714	12
0.00714001	0
0.007141	0
0.00714101	12
0.00715	12
0.00715001	0
0.0071509	0
0.00715091	12
0.00716	12
0.00716001	0
0.0071609	0
0.00716091	12
0.00717	12
0.00717001	0
0.0071708	0
0.00717081	12
0.00718	12
0.00718001	0
0.0071808	0
0.00718081	12
0.00719	12
0.00719001	0
0.0071907	0
0.00719071	12
0.0072	12
0.00720001	0
0.0072007	0
0.00720071	12
0.00721	12
0.00721001	0
0.0072106	0
0.00721061	12
0.00722	12
0.00722001	0
0.0072206	0
0.00722061	12
0.00723	12
0.00723001	0
0.0072305	0
0.00723051	12
0.00724	12
0.00724001	0
0.0072405	0
0.00724051	12
0.00725	12
0.00725001	0
0.0072505	0
0.00725051	12
0.00726	12
0.00726001	0
0.0072604	0
0.00726041	12
0.00727	12
0.00727001	0
0.0072704	0
0.00727041	12
0.00728	12
0.00728001	0
0.0072804	0
0.00728041	12
0.00729	12
0.00729001	0
0.0072903	0
0.00729031	12
0.0073	12
0.00730001	0
0.0073003	0
0.00730031	12
0.00731	12
0.00731001	0
0.0073103	0
0.00731031	12
0.00732	12
0.00732001	0
0.0073202	0
0.00732021	12
0.00733	12
0.00733001	0
0.0073302	0
0.00733021	12
0.00734	12
0.00734001	0
0.0073402	0
0.00734021	12
0.00735	12
0.00735001	0
0.0073502	0
0.00735021	12
0.00736	12
0.00736001	0
0.0073601	0
0.00736011	12
0.00737	12
0.00737001	0
0.0073701	0
0.00737011	12
0.00738	12
0.00738001	0
0.0073801	0
0.00738011	12
0.00739	12
0.00739001	0
0.0073901	0
0.00739011	12
0.0074	12
0.00740001	0
0.0074001	0
0.00740011	12
0.00741	12
0.00741001	0
0.0074101	0
0.00741011	12
0.00759	12
0.00759001	0
0.0075901	0
0.00759011	12
0.0076	12
0.00760001	0
0.0076001	0
0.00760011	12
0.00761	12
0.00761001	0
0.0076101	0
0.00761011	12
0.00762	12
0.00762001	0
0.0076201	0
0.00762011	12
0.00763	12
0.00763001	0
0.0076301	0
0.00763011	12
0.00764	12
0.00764001	0
0.0076401	0
0.00764011	12
0.00765	12
0.00765001	0
0.0076502	0
0.00765021	12
0.00766	12
0.00766001	0
0.0076602	0
0.00766021	12
0.00767	12
0.00767001	0
0.0076702	0
0.00767021	12
0.00768	12
0.00768001	0
0.0076802	0
0.00768021	12
0.00769	12
0.00769001	0
0.0076903	0
0.00769031	12
0.0077	12
0.00770001	0
0.0077003	0
0.00770031	12
0.00771	12
0.00771001	0
0.0077103	0
0.00771031	12
0.00772	12
0.00772001	0
0.0077204	0
0.00772041	12
0.00773	12
0.00773001	0
0.0077304	0
0.00773041	12
0.00774	12
0.00774001	0
0.0077404	0
0.00774041	12
0.00775	12
0.00775001	0
0.0077505	0
0.00775051	12
0.00776	12
0.00776001	0
0.0077605	0
0.00776051	12
0.00777	12
0.00777001	0
0.0077705	0
0.00777051	12
0.00778	12
0.00778001	0
0.0077806	0
0.00778061	12
0.00779	12
0.00779001	0
0.0077906	0
0.00779061	12
0.0078	12
0.00780001	0
0.0078007	0
0.00780071	12
0.00781	12
0.00781001	0
0.0078107	0
0.00781071	12
0.00782	12
0.00782001	0
0.0078208	0
0.00782081	12
0.00783	12
0.00783001	0
0.0078308	0
0.00783081	12
0.00784	12
0.00784001	0
0.0078409	0
0.00784091	12
0.00785	12
0.00785001	0
0.0078509	0
0.00785091	12
0.00786	12
0.00786001	0
0.007861	0
0.00786101	12
0.00787	12
0.00787001	0
0.007871	0
0.00787101	12
0.00788	12
0.00788001	0
0.0078811	0
0.00788111	12
0.00789	12
0.00789001	0
0.0078911	0
0.00789111	12
0.0079	12
0.00790001	0
0.0079012	0
0.00790121	12
0.00791	12
0.00791001	0
0.0079112	0
0.00791121	12
0.00792	12
0.00792001	0
0.0079213	0
0.00792131	12
0.00793	12
0.00793001	0
0.0079313	0
0.00793131	12
0.00794	12
0.00794001	0
0.0079414	0
0.00794141	12
0.00795	12
0.00795001	0
0.0079515	0
0.00795151	12
0.00796	12
0.00796001	0
0.0079615	0
0.00796151	12
0.00797	12
0.00797001	0
0.0079716	0
0.00797161	12
0.00798	12
0.00798001	0
0.0079817	0
0.00798171	12
0.00799	12
0.00799001	0
0.0079917	0
0.00799171	12
0.008	12
0.00800001	0
0.0080018	0
0.00800181	12
0.00801	12
0.00801001	0
0.0080119	0
0.00801191	12
0.00802	12
0.00802001	0
0.0080219	0
0.00802191	12
0.00803	12
0.00803001	0
0.008032	0
0.00803201	12
0.00804	12
0.00804001	0
0.0080421	0
0.00804211	12
0.00805	12
0.00805001	0
0.0080521	0
0.00805211	12
0.00806	12
0.00806001	0
0.0080622	0
0.00806221	12
0.00807	12
0.00807001	0
0.0080723	0
0.00807231	12
0.00808	12
0.00808001	0
0.0080824	0
0.00808241	12
0.00809	12
0.00809001	0
0.0080924	0
0.00809241	12
0.0081	12
0.00810001	0
0.0081025	0
0.00810251	12
0.00811	12
0.00811001	0
0.0081126	0
0.00811261	12
0.00812	12
0.00812001	0
0.0081227	0
0.00812271	12
0.00813	12
0.00813001	0
0.0081327	0
0.00813271	12
0.00814	12
0.00814001	0
0.0081428	0
0.00814281	12
0.00815	12
0.00815001	0
0.0081529	0
0.00815291	12
0.00816	12
0.00816001	0
0.008163	0
0.00816301	12
0.00817	12
0.00817001	0
0.008173	0
0.00817301	12
0.00818	12
0.00818001	0
0.0081831	0
0.00818311	12
0.00819	12
0.00819001	0
0.0081932	0
0.00819321	12
0.0082	12
0.00820001	0
0.0082033	0
0.00820331	12
0.00821	12
0.00821001	0
0.0082134	0
0.00821341	12
0.00822	12
0.00822001	0
0.0082235	0
0.00822351	12
0.00823	12
0.00823001	0
0.0082335	0
0.00823351	12
0.00824	12
0.00824001	0
0.0082436	0
0.00824361	12
0.00825	12
0.00825001	0
0.0082537	0
0.00825371	12
0.00826	12
0.00826001	0
0.0082638	0
0.00826381	12
0.00827	12
0.00827001	0
0.0082739	0
0.00827391	12
0.00828	12
0.00828001	0
0.008284	0
0.00828401	12
0.00829	12
0.00829001	0
0.008294	0
0.00829401	12
0.0083	12
0.00830001	0
0.0083041	0
0.00830411	12
0.00831	12
0.00831001	0
0.0083142	0
0.00831421	12
0.00832	12
0.00832001	0
0.0083243	0
0.00832431	12
0.00833	12
0.00833001	0
0.0083344	0
0.00833441	12
0.00834	12
0.00834001	0
0.0083445	0
0.00834451	12
0.00835	12
0.00835001	0
0.0083546	0
0.00835461	12
0.00836	12
0.00836001	0
0.0083647	0
0.00836471	12
0.00837	12
0.00837001	0
0.0083747	0
0.00837471	12
0.00838	12
0.00838001	0
0.0083848	0
0.00838481	12
0.00839	12
0.00839001	0
0.0083949	0
0.00839491	12
0.0084	12
0.00840001	0
0.008405	0
0.00840501	12
0.00841	12
0.00841001	0
0.0084151	0
0.00841511	12
0.00842	12
0.00842001	0
0.0084252	0
0.00842521	12
0.00843	12
0.00843001	0
0.0084353	0
0.00843531	12
0.00844	12
0.00844001	0
0.0084453	0
0.00844531	12
0.00845	12
0.00845001	0
0.0084554	0
0.00845541	12
0.00846	12
0.00846001	0
0.0084655	0
0.00846551	12
0.00847	12
0.00847001	0
0.0084756	0
0.00847561	12
0.00848	12
0.00848001	0
0.0084857	0
0.00848571	12
0.00849	12
0.00849001	0
0.0084958	0
0.00849581	12
0.0085	12
0.00850001	0
0.0085059	0
0.00850591	12
0.00851	12
0.00851001	0
0.008516	0
0.00851601	12
0.00852	12
0.00852001	0
0.008526	0
0.00852601	12
0.00853	12
0.00853001	0
0.0085361	0
0.00853611	12
0.00854	12
0.00854001	0
0.0085462	0
0.00854621	12
0.00855	12
0.00855001	0
0.0085563	0
0.00855631	12
0.00856	12
0.00856001	0
0.0085664	0
0.00856641	12
0.00857	12
0.00857001	0
0.0085765	0
0.00857651	12
0.00858	12
0.00858001	0
0.0085865	0
0.00858651	12
0.00859	12
0.00859001	0
0.0085966	0
0.00859661	12
0.0086	12
0.00860001	0
0.0086067	0
0.00860671	12
0.00861	12
0.00861001	0
0.0086168	0
0.00861681	12
0.00862	12
0.00862001	0
0.0086269	0
0.00862691	12
0.00863	12
0.00863001	0
0.008637	0
0.00863701	12
0.00864	12
0.00864001	0
0.008647	0
0.00864701	12
0.00865	12
0.00865001	0
0.0086571	0
0.00865711	12
0.00866	12
0.00866001	0
0.0086672	0
0.00866721	12
0.00867	12
0.00867001	0
0.0086773	0
0.00867731	12
0.00868	12
0.00868001	0
0.0086873	0
0.00868731	12
0.00869	12
0.00869001	0
0.0086974	0
0.00869741	12
0.0087	12
0.00870001	0
0.0087075	0
0.00870751	12
0.00871	12
0.00871001	0
0.0087176	0
0.00871761	12
0.00872	12
0.00872001	0
0.0087276	0
0.00872761	12
0.00873	12
0.00873001	0
0.0087377	0
0.00873771	12
0.00874	12
0.00874001	0
0.0087478	0
0.00874781	12
0.00875	12
0.00875001	0
0.0087579	0
0.00875791	12
0.00876	12
0.00876001	0
0.0087679	0
0.00876791	12
0.00877	12
0.00877001	0
0.008778	0
0.00877801	12
0.00878	12
0.00878001	0
0.0087881	0
0.00878811	12
0.00879	12
0.00879001	0
0.0087981	0
0.00879811	12
0.0088	12
0.00880001	0
0.0088082	0
0.00880821	12
0.00881	12
0.00881001	0
0.0088183	0
0.00881831	12
0.00882	12
0.00882001	0
0.0088283	0
0.00882831	12
0.00883	12
0.00883001	0
0.0088384	0
0.00883841	12
0.00884	12
0.00884001	0
0.0088485	0
0.00884851	12
0.00885	12
0.00885001	0
0.0088585	0
0.00885851	12
0.00886	12
0.00886001	0
0.0088686	0
0.00886861	12
0.00887	12
0.00887001	0
0.0088787	0
0.00887871	12
0.00888	12
0.00888001	0
0.0088887	0
0.00888871	12
0.00889	12
0.00889001	0
0.0088988	0
0.00889881	12
0.0089	12
0.00890001	0
0.0089088	0
0.00890881	12
0.00891	12
0.00891001	0
0.0089189	0
0.00891891	12
0.00892	12
0.00892001	0
0.0089289	0
0.00892891	12
0.00893	12
0.00893001	0
0.008939	0
0.00893901	12
0.00894	12
0.00894001	0
0.008949	0
0.00894901	12
0.00895	12
0.00895001	0
0.0089591	0
0.00895911	12
0.00896	12
0.00896001	0
0.0089691	0
0.00896911	12
0.00897	12
0.00897001	0
0.0089792	0
0.00897921	12
0.00898	12
0.00898001	0
0.0089892	0
0.00898921	12
0.00899	12
0.00899001	0
0.0089993	0
0.00899931	12
0.009	12
0.00900001	0
0.0090093	0
0.00900931	12
0.00901	12
0.00901001	0
0.0090194	0
0.00901941	12
0.00902	12
0.00902001	0
0.0090294	0
0.00902941	12
0.00903	12
0.00903001	0
0.0090395	0
0.00903951	12
0.00904	12
0.00904001	0
0.0090495	0
0.00904951	12
0.00905	12
0.00905001	0
0.0090595	0
0.00905951	12
0.00906	12
0.00906001	0
0.0090696	0
0.00906961	12
0.00907	12
0.00907001	0
0.0090796	0
0.00907961	12
0.00908	12
0.00908001	0
0.0090896	0
0.00908961	12
0.00909	12
0.00909001	0
0.0090997	0
0.00909971	12
0.0091	12
0.00910001	0
0.0091097	0
0.00910971	12
0.00911	12
0.00911001	0
0.0091197	0
0.00911971	12
0.00912	12
0.00912001	0
0.0091298	0
0.00912981	12
0.00913	12
0.00913001	0
0.0091398	0
0.00913981	12
0.00914	12
0.00914001	0
0.0091498	0
0.00914981	12
0.00915	12
0.00915001	0
0.0091598	0
0.00915981	12
0.00916	12
0.00916001	0
0.0091699	0
0.00916991	12
0.00917	12
0.00917001	0
0.0091799	0
0.00917991	12
0.00918	12
0.00918001	0
0.0091899	0
0.00918991	12
0.00919	12
0.00919001	0
0.0091999	0
0.00919991	12
0.0092	12
0.00920001	0
0.0092099	0
0.00920991	12
0.00921	12
0.00921001	0
0.0092199	0
0.00921991	12
0.00922	12
0.00922001	0
0.0093999	0
0.00939991	12
0.0094	12
0.00940001	0
0.0094099	0
0.00940991	12
0.00941	12
0.00941001	0
0.0094199	0
0.00941991	12
0.00942	12
0.00942001	0
0.0094299	0
0.00942991	12
0.00943	12
0.00943001	0
0.0094399	0
0.00943991	12
0.00944	12
0.00944001	0
0.0094499	0
0.00944991	12
0.00945	12
0.00945001	0
0.0094598	0
0.00945981	12
0.00946	12
0.00946001	0
0.0094698	0
0.00946981	12
0.00947	12
0.00947001	0
0.0094798	0
0.00947981	12
0.00948	12
0.00948001	0
0.0094898	0
0.00948981	12
0.00949	12
0.00949001	0
0.0094997	0
0.00949971	12
0.0095	12
0.00950001	0
0.0095097	0
0.00950971	12
0.00951	12
0.00951001	0
0.0095197	0
0.00951971	12
0.00952	12
0.00952001	0
0.0095296	0
0.00952961	12
0.00953	12
0.00953001	0
0.0095396	0
0.00953961	12
0.00954	12
0.00954001	0
0.0095496	0
0.00954961	12
0.00955	12
0.00955001	0
0.0095595	0
0.00955951	12
0.00956	12
0.00956001	0
0.0095695	0
0.00956951	12
0.00957	12
0.00957001	0
0.0095795	0
0.00957951	12
0.00958	12
0.00958001	0
0.0095894	0
0.00958941	12
0.00959	12
0.00959001	0
0.0095994	0
0.00959941	12
0.0096	12
0.00960001	0
0.0096093	0
0.00960931	12
0.00961	12
0.00961001	0
0.0096193	0
0.00961931	12
0.00962	12
0.00962001	0
0.0096292	0
0.00962921	12
0.00963	12
0.00963001	0
0.0096392	0
0.00963921	12
0.00964	12
0.00964001	0
0.0096491	0
0.00964911	12
0.00965	12
0.00965001	0
0.0096591	0
0.00965911	12
0.00966	12
0.00966001	0
0.009669	0
0.00966901	12
0.00967	12
0.00967001	0
0.009679	0
0.00967901	12
0.00968	12
0.00968001	0
0.0096889	0
0.00968891	12
0.00969	12
0.00969001	0
0.0096989	0
0.00969891	12
0.0097	12
0.00970001	0
0.0097088	0
0.00970881	12
0.00971	12
0.00971001	0
0.0097188	0
0.00971881	12
0.00972	12
0.00972001	0
0.0097287	0
0.00972871	12
0.00973	12
0.00973001	0
0.0097387	0
0.00973871	12
0.00974	12
0.00974001	0
0.0097486	0
0.00974861	12
0.00975	12
0.00975001	0
0.0097585	0
0.00975851	12
0.00976	12
0.00976001	0
0.0097685	0
0.00976851	12
0.00977	12
0.00977001	0
0.0097784	0
0.00977841	12
0.00978	12
0.00978001	0
0.0097883	0
0.00978831	12
0.00979	12
0.00979001	0
0.0097983	0
0.00979831	12
0.0098	12
0.00980001	0
0.0098082	0
0.00980821	12
0.00981	12
0.00981001	0
0.0098181	0
0.00981811	12
0.00982	12
0.00982001	0
0.0098281	0
0.00982811	12
0.00983	12
0.00983001	0
0.009838	0
0.00983801	12
0.00984	12
0.00984001	0
0.0098479	0
0.00984791	12
0.00985	12
0.00985001	0
0.0098579	0
0.00985791	12
0.00986	12
0.00986001	0
0.0098678	0
0.00986781	12
0.00987	12
0.00987001	0
0.0098777	0
0.00987771	12
0.00988	12
0.00988001	0
0.0098876	0
0.00988761	12
0.00989	12
0.00989001	0
0.0098976	0
0.00989761	12
0.0099	12
0.00990001	0
0.0099075	0
0.00990751	12
0.00991	12
0.00991001	0
0.0099174	0
0.00991741	12
0.00992	12
0.00992001	0
0.0099273	0
0.00992731	12
0.00993	12
0.00993001	0
0.0099373	0
0.00993731	12
0.00994	12
0.00994001	0
0.0099472	0
0.00994721	12
0.00995	12
0.00995001	0
0.0099571	0
0.00995711	12
0.00996	12
0.00996001	0
0.009967	0
0.00996701	12
0.00997	12
0.00997001	0
0.009977	0
0.00997701	12
0.00998	12
0.00998001	0
0.0099869	0
0.00998691	12
0.00999	12
0.00999001	0
0.0099968	0
0.00999681	12
0.01	12
0.01000001	0
0.0100067	0
0.01000671	12
0.01001	12
0.01001001	0
0.0100166	0
0.01001661	12
0.01002	12
0.01002001	0
0.0100265	0
0.01002651	12
0.01003	12
0.01003001	0
0.0100365	0
0.01003651	12
0.01004	12
0.01004001	0
0.0100464	0
0.01004641	12
0.01005	12
0.01005001	0
0.0100563	0
0.01005631	12
0.01006	12
0.01006001	0
0.0100662	0
0.01006621	12
0.01007	12
0.01007001	0
0.0100761	0
0.01007611	12
0.01008	12
